uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2603.03514v1,Sampling-Based Motion Planning with Scene Graphs Under Perception Constraints,"It will be increasingly common for robots to operate in cluttered human-centered environments such as homes, workplaces, and hospitals, where the robot is often tasked to maintain perception constraints, such as monitoring people or multiple objects, for safety and reliability while executing its task. However, existing perception-aware approaches typically focus on low-degree-of-freedom (DoF) systems or only consider a single object in the context of high-DoF robots. This motivates us to consider the problem of perception-aware motion planning for high-DoF robots that accounts for multi-object monitoring constraints. We employ a scene graph representation of the environment, offering a great potential for incorporating long-horizon task and motion planning thanks to its rich semantic and spatial information. However, it does not capture perception-constrained information, such as the vi",2026,arXiv,Qingxi Meng; Emiliano Flores; Thai Duong; Vaibhav Unhelkar; Lydia E. Kavraki,,2603.03514v1,http://arxiv.org/abs/2603.03514v1,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; task and motion planning; long horizon; sampling based motion planning,2026-06-12T15:07:36Z,17.450,21.450
doi:10.2196/87367,"Shoggoths, Sycophancy, Psychosis, Oh My: Rethinking Large Language Model Use and Safety",,2025,Journal of Medical Internet Research,Kayleigh-Ann Clegg,10.2196/87367,,https://doi.org/10.2196/87367,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,11,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,17.442,21.442
doi:10.1177/02783649241247285,"Planning for heterogeneous teams of robots with temporal logic, capability, and resource constraints","This paper presents a comprehensive approach for planning for teams of heterogeneous robots with different capabilities and the transportation of resources. We use Capability Temporal Logic (CaTL), a formal language that helps express tasks involving robots with multiple capabilities with spatial, temporal, and logical constraints. We extend CaTL to also capture resource constraints, where resources can be divisible and indivisible, for instance, sand and bricks, respectively. Robots transport resources using various storage types, such as uniform (shared storage among resources) and compartmental (individual storage per resource). Robots’ resource transportation capacity is defined based on resource type and robot class. Robot and resource dynamics and the CaTL mission are jointly encoded in a Mixed Integer Linear Programming (MILP), which maximizes disjoint robot and resource robustnes",2024,The International Journal of Robotics Research,Gustavo A. Cardona; Cristian-Ioan Vasile,10.1177/02783649241247285,,https://doi.org/10.1177/02783649241247285,crossref,robotics,concept,crossref_bulk_robotics,,6,robustness,2026-06-12T19:29:26Z,17.423,18.423
doi:10.1007/s10994-021-06019-1,Bayesian optimization with safety constraints: safe and automatic parameter tuning in robotics,"Selecting the right tuning parameters for algorithms is a pravelent problem in machine learning that can significantly affect the performance of algorithms. Data-efficient optimization algorithms, such as Bayesian optimization, have been used to automate this process. During experiments on real-world systems such as robotic platforms these methods can evaluate unsafe parameters that lead to safety-critical system failures and can destroy the system. Recently, a safe Bayesian optimization algorithm, called SafeOpt, has been developed, which guarantees that the performance of the system never falls below a critical value; that is, safety is defined based on the performance function. However, coupling performance and safety is often not desirable in practice, since they are often opposing objectives. In this paper, we present a generalized algorithm that allows for multiple safety constrain",2021,Machine Learning,Felix Berkenkamp; Andreas Krause; Angela P. Schoellig,10.1007/s10994-021-06019-1,,https://doi.org/10.1007/s10994-021-06019-1,openalex,robotics,concept,openalex_bulk_robotics,,80,safety constraint,2026-06-12T18:57:17Z,17.397,19.397
doi:10.1016/j.autcon.2020.103369,Linked-Data based Constraint-Checking (LDCC) to support look-ahead planning in construction,"In the construction sector, complex constraints are not usually modeled in conventional scheduling and 4D building information modeling software, as they are highly dynamic and span multiple domains. The lack of embedded constraint relationships in such software means that, as Automated Data Collection (ADC) technologies become used, it cannot automatically deduce the effect of deviations to schedule. This paper presents a novel method, using semantic web technologies, to model and validate complex scheduling constraints. It presents a Linked-Data based Constraint-Checking (LDCC) approach, using the Shapes Constraint Language (SHACL). A prototype web application is developed using this approach and evaluated using an OpenBIM dataset. Results demonstrate the potential of LDCC to check for constraint violation in distributed construction data. This novel method (LDCC) and its first prototy",2020,Automation in Construction,Ranjith K. Soman; Miguel Molina-Solana; Jennifer Whyte,10.1016/j.autcon.2020.103369,,https://doi.org/10.1016/j.autcon.2020.103369,openalex,energy based model robot learning,concept,ebm,,57,,2026-06-12T18:26:24Z,17.380,17.380
doi:10.1136/bmjebm-2023-112620,Rapid reviews methods series: guidance on rapid qualitative evidence synthesis,"This paper forms part of a series of methodological guidance from the Cochrane Rapid Reviews Methods Group and addresses rapid qualitative evidence syntheses (QESs), which use modified systematic, transparent and reproducible methodsu to accelerate the synthesis of qualitative evidence when faced with resource constraints. This guidance covers the review process as it relates to synthesis of qualitative research. ‘Rapid’ or ‘resource-constrained’ QES require use of templates and targeted knowledge user involvement. Clear definition of perspectives and decisions on indirect evidence, sampling and use of existing QES help in targeting eligibility criteria. Involvement of an information specialist, especially in prioritising databases, targeting grey literature and planning supplemental searches, can prove invaluable. Use of templates and frameworks in study selection and data extraction ca",2024,BMJ Evidence-Based Medicine,Andrew Booth; Isolde Sommer; Jane Noyes; Catherine Houghton; Fiona Campbell,10.1136/bmjebm-2023-112620,,https://doi.org/10.1136/bmjebm-2023-112620,crossref,EBM transformer robotics,concept,architecture,,22,EBM transformer robotics,2026-06-12T15:07:36Z,17.368,17.368
doi:10.1109/access.2020.3031739,Ship Route Planning Based on Double-Cycling Genetic Algorithm Considering Ship Maneuverability Constraint,"In order to complete automatic route planning in the complex navigation environment, this paper proposes a quadratic optimization genetic algorithm combining the motion characteristics of the ships. Furthermore, the constraints of the maneuvering characteristics of ship are considered to calculate the accurate planning routes fast. First of all, the turning and speed reduction model of ships are established, which is the foundation for the accurate calculation of approach states between the own ship and target ships. Second, in order to check the position relationship between the planned route and the land objects (such as the islands and rocks) on the chart, a detection algorithm between lines and irregular polygon boundary based on quadtree method is acquired. Third, a new genetic algorithm based on double-cycling optimization is proposed by this paper. Aiming at the complex problem of",2020,IEEE Access,Lipeng Wang; Zhi Zhang; Qidan Zhu; Shan Ma,10.1109/access.2020.3031739,,https://doi.org/10.1109/access.2020.3031739,openalex,energy based model robot learning,concept,ebm,,54,,2026-06-12T18:26:24Z,17.354,17.354
doi:10.3390/app11198879,Joint Motion Planning of Industrial Robot Based on Modified Cubic Hermite Interpolation with Velocity Constraint,"As for industrial robots’ point-to-point joint motion planning with constrained velocity, cubic polynomial planning has the problem of discontinuous acceleration; quintic polynomial planning requires acceleration to be specified in advance, which will likely cause velocity to fluctuate largely because appropriate acceleration assigned in advance is hardly acquired. Aiming at these problems, a modified cubic Hermite interpolation for joint motion planning was proposed. In the proposed methodology, knots of cubic Hermite interpolation need to be reconfigured according to the initial knots. The formulas for how to build new knots were put forward after derivation. Using the newly-built knots instead of initial knots for cubic Hermite interpolation, joint motion planning was carried out. The purpose was that the joint planning not only satisfied the displacement and velocity constraints at t",2021,Applied Sciences,Yasong Pu; Yaoyao Shi; Xiaojun Lin; Wenbin Zhang; Pan Zhao,10.3390/app11198879,,https://doi.org/10.3390/app11198879,crossref,sampling based motion planning,anti_myopia,anti_thesis,,11,industrial robot; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,17.342,21.342
doi:10.1609/aaai.v36i8.20855,Constraints Penalized Q-learning for Safe Offline Reinforcement Learning,"We study the problem of safe offline reinforcement learning (RL), the goal is to learn a policy that maximizes long-term reward while satisfying safety constraints given only offline data, without further interaction with the environment. This problem is more appealing for real world RL applications, in which data collection is costly or dangerous. Enforcing constraint satisfaction is non-trivial, especially in offline settings, as there is a potential large discrepancy between the policy distribution and the data distribution, causing errors in estimating the value of safety constraints. We show that naïve approaches that combine techniques from safe RL and offline RL can only learn sub-optimal solutions. We thus develop a simple yet effective algorithm, Constraints Penalized Q-Learning (CPQ), to solve the problem. Our method admits the use of data generated by mixed behavior policies. ",2022,Proceedings of the AAAI Conference on Artificial Intelligence,Haoran Xu; Xianyuan Zhan; Xiangyu Zhu,10.1609/aaai.v36i8.20855,,https://doi.org/10.1609/aaai.v36i8.20855,openalex,energy based model robot learning,concept,ebm,,43,safety constraint; offline reinforcement learning; benchmark,2026-06-12T18:26:24Z,17.342,19.342
doi:10.3389/fpls.2023.1184352,Research on the local path planning of an orchard mowing robot based on an elliptic repulsion scope boundary constraint potential field method,"In orchard scenes, the complex terrain environment will affect the operational safety of mowing robots. For this reason, this paper proposes an improved local path planning algorithm for an artificial potential field, which introduces the scope of an elliptic repulsion potential field as the boundary potential field. The potential field function adopts an improved variable polynomial and adds a distance factor, which effectively solves the problems of unreachable targets and local minima. In addition, the scope of the repulsion potential field is changed to an ellipse, and a fruit tree boundary potential field is added, which effectively reduces the environmental potential field complexity, enables the robot to avoid obstacles in advance without crossing the fruit tree boundary, and improves the safety of the robot when working independently. The path length planned by the improved algor",2023,Frontiers in Plant Science,Wenyu Zhang; Ye Zeng; Sifan Wang; Tao Wang; Haomin Li; Fei Ke; Xinrui Qiu; Runpeng Jiang; Jun Li,10.3389/fpls.2023.1184352,,https://doi.org/10.3389/fpls.2023.1184352,openalex,energy based model robot learning,concept,ebm,,13,,2026-06-12T18:26:24Z,17.270,17.270
doi:10.1016/j.ress.2021.107551,Deep reinforcement learning driven inspection and maintenance planning under incomplete information and constraints,,2021,Reliability Engineering & System Safety,Charalampos Andriotis; Konstantinos G. Papakonstantinou,10.1016/j.ress.2021.107551,,https://doi.org/10.1016/j.ress.2021.107551,openalex,energy based model robot learning,concept,ebm,,123,,2026-06-12T18:05:07Z,17.260,17.260
arxiv:2203.15107v1,Motion Planning for Agile Legged Locomotion using Failure Margin Constraints,"The complex dynamics of agile robotic legged locomotion requires motion planning to intelligently adjust footstep locations. Often, bipedal footstep and motion planning use mathematically simple models such as the linear inverted pendulum, instead of dynamically-rich models that do not have closed-form solutions. We propose a real-time optimization method to plan for dynamical models that do not have closed form solutions and experience irrecoverable failure. Our method uses a data-driven approximation of the step-to-step dynamics and of a failure margin function. This failure margin function is an oriented distance function in state-action space where it describes the signed distance to success or failure. The motion planning problem is formed as a nonlinear program with constraints that enforce the approximated forward dynamics and the validity of state-action pairs. For illustration, ",2022,arXiv,Kevin Green; John Warila; Ross L. Hatton; Jonathan Hurst,,2203.15107v1,http://arxiv.org/abs/2203.15107v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; ablation; robot world model failure,2026-06-12T14:45:03Z,17.250,23.250
doi:10.1007/s10994-022-06187-8,Safety-constrained reinforcement learning with a distributional safety critic,"Abstract Safety is critical to broadening the real-world use of reinforcement learning. Modeling the safety aspects using a safety-cost signal separate from the reward and bounding the expected safety-cost is becoming standard practice, since it avoids the problem of finding a good balance between safety and performance. However, it can be risky to set constraints only on the expectation neglecting the tail of the distribution, which might have prohibitively large values. In this paper, we propose a method called Worst-Case Soft Actor Critic for safe RL that approximates the distribution of accumulated safety-costs to achieve risk control. More specifically, a certain level of conditional Value-at-Risk from the distribution is regarded as a safety constraint, which guides the change of adaptive safety weights to achieve a trade-off between reward and safety. As a result, we can compute p",2022,Machine Learning,Qisong Yang; Thiago D. Simão; Simon H. Tindemans; Matthijs T. J. Spaan,10.1007/s10994-022-06187-8,,https://doi.org/10.1007/s10994-022-06187-8,openalex,energy based model robot learning,concept,ebm,,33,safety constraint,2026-06-12T18:26:24Z,17.213,18.213
doi:10.3390/app12115369,Task-Oriented Motion Planning of a Space Manipulator under Multiple Constraints,"During task execution by a space manipulator, many factors need to be considered, such as joint motion range, external environment interference, running speed and task time. Studying the motion planning strategy under multi-constraint conditions is important for optimizing the task flow of the manipulator and improving the planning autonomy. Aiming at this, this paper proposes a method based on a hierarchical task network which has the ability to connect non-adjacent nodes of topology when generating the best path; it also carries out the control simulation of traditional path planning of a manipulator for typical tasks and the latter two working conditions using an optimal task planning method. The results show that this method is effective for realizing the Cartesian spatial task planning of a manipulator under multiple constraints and has important on-orbit application significance fo",2022,Applied Sciences,Changchun Liang; Dong Pan; Gang Chen; Pengfei Xin; Xiaodong Zhang,10.3390/app12115369,,https://doi.org/10.3390/app12115369,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,17.199,21.199
doi:10.1145/3594638,A Timing-Based Framework for Designing Resilient Cyber-Physical Systems under Safety Constraint,"Cyber-physical systems (CPS) are required to satisfy safety constraints in various application domains such as robotics, industrial manufacturing systems, and power systems. Faults and cyber attacks have been shown to cause safety violations, which can damage the system and endanger human lives. Resilient architectures have been proposed to ensure safety of CPS under such faults and attacks via methodologies including redundancy and restarting from safe operating conditions. The existing resilient architectures for CPS utilize different mechanisms to guarantee safety, and currently, there is no common framework to compare them. Moreover, the analysis and design undertaken for CPS employing one architecture is not readily extendable to another. In this article, we propose a timing-based framework for CPS employing various resilient architectures and develop a common methodology for safety",2023,ACM Transactions on Cyber-Physical Systems,Abdullah Al Maruf; Luyao Niu; Andrew Clark; J. Sukarno Mertoguno; Radha Poovendran,10.1145/3594638,,https://doi.org/10.1145/3594638,openalex,energy based policy robotics,concept,ebm,,10,safety constraint,2026-06-12T18:43:24Z,17.149,17.149
doi:10.1115/1.4055625,Informed Sampling-Based Planning to Enable Legged Robots to Safely Negotiate Permeable Obstacles,"Abstract Legged robots have a unique capability of traversing rough terrains and negotiating cluttered environments. Recent control development of legged robots has enabled robust locomotion on rough terrains. However, such approaches mainly focus on maintaining balance for the robot body. In this work, we are interested in leveraging the whole body of the robot to pass through a permeable obstacle (e.g., a small confined opening) with height, width, and terrain constraints. This paper presents a planning framework for legged robots manipulating their body and legs to perform collision-free locomotion through a permeable obstacle. The planner incorporates quadrupedal gait constraint, biasing scheme, and safety margin for the simultaneous body and foothold motion planning. We perform informed sampling for the body poses and swing foot position based on the gait constraint while ensuring s",2023,Journal of Mechanisms and Robotics,Yiyu Chen; Lingchen Lian; Yu-Hsiu Hsieh; Quan Nguyen; Satyandra K. Gupta,10.1115/1.4055625,,https://doi.org/10.1115/1.4055625,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,17.096,21.096
doi:10.1115/detc2021-72009,Task Space Planning With Complementarity Constraint-Based Obstacle Avoidance,"Abstract In this paper, we present a task space-based local motion planner that incorporates collision avoidance and constraints on end-effector motion during the execution of a task. Our key technical contribution is the development of a novel kinematic state evolution model of the robot where the collision avoidance is encoded as a complementarity constraint. We show that the kinematic state evolution with collision avoidance can be represented as a Linear Complementarity Problem (LCP). Using the LCP model along with Screw Linear Interpolation (ScLERP) in SE(3), we show that it may be possible to compute a path between two given task space poses by directly moving from the start to the goal pose, even if there are potential collisions with obstacles. Scalability of the planner is demonstrated with experiments using a physical robot. We present simulation and experimental results with b",2021,Volume 8B: 45th Mechanisms and Robotics Conference (MR),Anirban Sinha; Anik Sarker; Nilanjan Chakraborty,10.1115/detc2021-72009,,https://doi.org/10.1115/detc2021-72009,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning,2026-06-12T15:07:36Z,17.073,21.073
arxiv:2106.07127v1,Transition Motion Planning for Multi-Limbed Vertical Climbing Robots Using Complementarity Constraints,"In order to achieve autonomous vertical wall climbing, the transition phase from the ground to the wall requires extra consideration inevitably. This paper focuses on the contact sequence planner to transition between flat terrain and vertical surfaces for multi-limbed climbing robots. To overcome the transition phase, it requires planning both multi-contact and contact wrenches simultaneously which makes it difficult. Instead of using a predetermined contact sequence, we consider various motions on different environment setups via modeling contact constraints and limb switchability as complementarity conditions. Two safety factors for toe sliding and motor over-torque are the main tuning parameters for different contact sequences. By solving as a nonlinear program (NLP), we can generate several feasible sequences of foot placements and contact forces to avoid failure cases. We verified ",2021,arXiv,Jingwen Zhang; Xuan Lin; Dennis W Hong,,2106.07127v1,http://arxiv.org/abs/2106.07127v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,17.050,22.050
doi:10.1109/lcsys.2024.3518393,Rectified Control Barrier Functions for High-Order Safety Constraints,,2024,IEEE Control Systems Letters,Pio Ong; Max H. Cohen; Tamas G. Molnar; Aaron D. Ames,10.1109/lcsys.2024.3518393,,https://doi.org/10.1109/lcsys.2024.3518393,crossref,control barrier functions robot learning,anti_myopia,control,,7,safety constraint; control barrier function,2026-06-12T15:07:36Z,17.040,20.040
doi:10.1109/access.2019.2933178,Efficient Modeling and Evaluation of Constraints in Path Planning for Multi-Legged Walking Robots,"In this article, we propose a new method for constraints evaluation during the path planning of a multi-legged walking robot. We propose the application of Gaussian Mixtures (GM) to build constraint models. With the proposed analytical constraint function we can compute the gradient and move the robot out of the bound configuration. The proposed method allows checking self-collisions, and a workspace of the robot in a few microseconds and efficiently plan the motion of the robot. The proposed path planning method uses RRT-Connect framework. We show how to efficiently apply the constraints evaluation methods to optimize the posture of the robot, optimize the position of the feet during the swing phase and efficiently explore the search space. We compare the proposed method with the standard constraints evaluation algorithms. Finally, we present the results of path planning for the six-leg",2019,IEEE Access,Dominik Belter,10.1109/access.2019.2933178,,https://doi.org/10.1109/access.2019.2933178,openalex,energy based model robot learning,concept,ebm,,20,motion planning,2026-06-12T18:05:07Z,17.022,19.022
doi:10.63808/ihf.v2i1.268,Human-Robot Collaborative Path Planning with Predictive Obstacle Avoidance,"Jointly planning paths for robots and humans in dynamic environments is considered an immensely complex task with regard to uncertainties in human motion patterns, thereby requiring real-time collision avoidance systems. Keeping in mind these challenges, there comes into existence in this publication an efficient, new model combining predictive systems for obstacle avoidance, along with hierarchical path planning to facilitate improved safety functions with optimized efficiency for collaborative robots. Utilizing the new model, there is the use of Gaussian Processes for Regression with biomechanical constraints to predict patterns in human motion with different predictive horizons in generating dynamic spatial risk maps for planning strategies for robot paths. A dual-level model, in particular, facilitates optimal trajectory planning for improved algorithms in RRT* algorithms, together w",2026,Intelligent & Human Futures,Song Huang,10.63808/ihf.v2i1.268,,https://doi.org/10.63808/ihf.v2i1.268,crossref,robot world model failure planning,hostile,failure,,,robot world model; latency; robot world model failure,2026-06-12T15:07:36Z,17.000,21.000
doi:10.3390/electronics13081488,Model Predictive Control for Trajectory Planning Considering Constraints on Vertical Load Variation,"To address the issue of centrifugal force affecting the vertical load during the stability and trajectory planning of autonomous vehicles during high-speed cornering and obstacle avoidance, a model predictive control of trajectory planning and tracking is proposed that considers the roll factor using only a two-degrees-of-freedom vehicle dynamics model. Firstly, a trajectory planning controller is designed. As a predictive model, a dual-track two-degrees-of-freedom vehicle dynamics model is established. This model describes the relationship between tire lateral forces and vertical loads using a quadratic nonlinear tire model. To reflect the actual dynamic state of the vehicle, the controller incorporates a nonlinear constraint that considers vertical load variations. The nonlinear optimization problem is transformed into a simplified quadratic programming problem by using the Jacobian ma",2024,Electronics,Hongtao Zhang; Jialing Yao; Songmei Tian,10.3390/electronics13081488,,https://doi.org/10.3390/electronics13081488,crossref,embodied world model planning control,concept,world_models,,5,model predictive control,2026-06-12T15:07:36Z,16.996,17.996
doi:10.3390/electronics7120395,Learning the Metric of Task Constraint Manifolds for Constrained Motion Planning,"Finding feasible motion for robots with high-dimensional configuration space is a fundamental problem in robotics. Sampling-based motion planning algorithms have been shown to be effective for these high-dimensional systems. However, robots are often subject to task constraints (e.g., keeping a glass of water upright, opening doors and coordinating operation with dual manipulators), which introduce significant challenges to sampling-based motion planners. In this work, we introduce a method to establish approximate model for constraint manifolds, and to compute an approximate metric for constraint manifolds. The manifold metric is combined with motion planning methods based on projection operations, which greatly improves the efficiency and success rate of motion planning tasks under constraints. The proposed method Approximate Graph-based Constrained Bi-direction Rapidly Exploring Tree ",2018,Electronics,Fusheng Zha; Yizhou Liu; Wei Guo; Pengfei Wang; Mantian Li; Xin Wang; Jingxuan Li,10.3390/electronics7120395,,https://doi.org/10.3390/electronics7120395,crossref,task and motion planning robotics,anti_myopia,classic,,8,motion planning; task and motion planning; sampling based motion planning,2026-06-12T15:07:36Z,16.949,20.949
doi:10.15607/rss.2024.xx.109,MPCC++: Model Predictive Contouring Control for Time-Optimal Flight with Safety Constraints,,2024,Robotics: Science and Systems XX,Maria Krinner; Angel Romero; Leonard Bauersfeld; Melanie Zeilinger; Andrea Carron; Davide Scaramuzza,10.15607/rss.2024.xx.109,,https://doi.org/10.15607/rss.2024.xx.109,crossref,robotics,concept,crossref_bulk_robotics,,20,safety constraint,2026-06-12T19:29:26Z,16.922,17.922
doi:10.2139/ssrn.6710262,Homotopy-Guided Parallel Planning with Dynamic Control Barrier Functions for Safety-Critical Navigation in Dynamic Environments,"Navigation in unstructured and dynamic environments requires a balance between global decision-making and rigorous safety guarantees. To this end, we propose a homotopy-guided parallel model predictive control framework with dynamic control barrier functions. The framework employs a spatiotemporal graph search to guide a parallelized model predictive control scheme, where relaxed linear hyperplanes provide soft topological guidance and discrete-time dynamic control barrier functions enforce safety constraints and promote forward invariance whenever feasibility is maintained. By decoupling topological guidance from safety constraints, the proposed method mitigates solver infeasibility during tight maneuvers while better exploiting nonconvex free space. Simulations in high-density environments show that the method achieves higher success rate with minimal deadlocks, demonstrating its effec",,,Tao Zhang; Yi Dong; Guangdeng Zong,10.2139/ssrn.6710262,,https://doi.org/10.2139/ssrn.6710262,crossref,control barrier functions robot learning,anti_myopia,control,,,safety constraint; control barrier function; model predictive control,2026-06-12T15:07:36Z,16.900,20.900
arxiv:2401.05629v2,Learning Performance-Oriented Control Barrier Functions Under Complex Safety Constraints and Limited Actuation,"Control Barrier Functions (CBFs) provide an elegant framework for constraining nonlinear control system dynamics to remain within an invariant subset of a designated safe set. However, identifying a CBF that balances performance-by maximizing the control invariant set-and accommodates complex safety constraints, especially in systems with high relative degree and actuation limits, poses a significant challenge. In this work, we introduce a novel self-supervised learning framework to comprehensively address these challenges. Our method begins with a Boolean composition of multiple state constraints that define the safe set. We first construct a smooth function whose zero superlevel set forms an inner approximation of this safe set. This function is then combined with a smooth neural network to parameterize the CBF candidate. To train the CBF and maximize the volume of the resulting contro",2024,arXiv,Lakshmideepakreddy Manda; Shaoru Chen; Mahyar Fazlyab,,2401.05629v2,http://arxiv.org/abs/2401.05629v2,arxiv,control barrier functions robot learning,anti_myopia,control,,,safety constraint; control barrier function; self supervised learning,2026-06-12T15:07:36Z,16.900,19.900
doi:10.1002/oca.70085,Solving for Blameless and Optimal Control Under Prioritized Safety Constraints,"ABSTRACT In many safety‐critical optimal control problems, users may request multiple safety constraints that are jointly infeasible due to external factors such as subsystem failures, unexpected disturbances, or fuel limitations. In this manuscript, we employ the concept of blameless optimality to characterize control actions that (a) satisfy the highest priority safety constraints that are feasible, and (b) remain optimal with respect to a mission objective. For a general optimal control problem with jointly infeasible safety constraints, we prove that there may not be a single optimization problem that solves for a blamelessly optimal controller. Instead, finding blamelessly optimal control actions requires sequentially solving at least two optimal control problems: one to determine the highest priority level of constraints that is feasible and another to determine the optimal control",2026,Optimal Control Applications and Methods,Natalia Pavlasek; Behçet Açıkmeşe; Meeko Oishi; Claus Danielson,10.1002/oca.70085,,https://doi.org/10.1002/oca.70085,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; safety constraint; limitation; optimal control robot manipulation,2026-06-12T15:07:36Z,16.900,22.900
doi:10.1038/s44260-024-00017-9,"Triangulation for causal loop diagrams: constructing biopsychosocial models using group model building, literature review, and causal discovery","Abstract The complex nature of many health problems necessitates the use of systems thinking tools like causal loop diagrams (CLDs) to visualize the underlying causal network and facilitate computational simulations of potential interventions. However, the construction of CLDs is limited by the constraints and biases of specific sources of evidence. To address this, we propose a triangulation approach that integrates expert and theory-driven group model building, literature review, and data-driven causal discovery. We demonstrate the utility of this triangulation approach using a case example focused on the trajectory of depressive symptoms in response to a stressor in healthy adults. After triangulation with causal discovery, the CLD exhibited (1) greater comprehensiveness , encompassing multiple research fields; (2) a modified feedback structure; and (3) increased transparency regardin",2024,npj Complexity,Jeroen F. Uleman; Maartje Luijten; Wilson F. Abdo; Jana Vyrastekova; Andreas Gerhardus; Jakob Runge; Naja Hulvej Rod; Maaike Verhagen,10.1038/s44260-024-00017-9,,https://doi.org/10.1038/s44260-024-00017-9,crossref,causal robot world model,concept,architecture,,8,robot world model; causal robot world model,2026-06-12T15:07:36Z,16.899,17.899
arxiv:2603.07393v1,"Underwater Embodied Intelligence for Autonomous Robots: A Constraint-Coupled Perspective on Planning, Control, and Deployment","Autonomous underwater robots are increasingly deployed for environmental monitoring, infrastructure inspection, subsea resource exploration, and long-horizon exploration. Yet, despite rapid advances in learning-based planning and control, reliable autonomy in real ocean environments remains fundamentally constrained by tightly coupled physical limits. Hydrodynamic uncertainty, partial observability, bandwidth-limited communication, and energy scarcity are not independent challenges; they interact within the closed perception-planning-control loop and often amplify one another over time. This Review develops a constraint-coupled perspective on underwater embodied intelligence, arguing that planning and control must be understood within tightly coupled sensing, communication, coordination, and resource constraints in real ocean environments. We synthesize recent progress in reinforcement l",2026,arXiv,Jingzehua Xu; Guanwen Xie; Jiwei Tang; Shuai Zhang; Xiaofan Li,,2603.07393v1,http://arxiv.org/abs/2603.07393v1,arxiv,embodied world model planning control,concept,world_models,,,partial observability; deployment; long horizon,2026-06-12T14:45:03Z,16.850,18.850
arxiv:2508.07515v2,Neuro-Symbolic Acceleration of MILP Motion Planning with Temporal Logic and Chance Constraints,"Autonomous systems must solve motion planning problems subject to increasingly complex, time-sensitive, and uncertain missions. These problems often involve high-level task specifications, such as temporal logic or chance constraints, which require solving large-scale Mixed-Integer Linear Programs (MILPs). However, existing MILP-based planning methods suffer from high computational cost and limited scalability, hindering their real-time applicability. We propose to use a neuro-symbolic approach to accelerate MILP-based motion planning by leveraging machine learning techniques to guide the solver's symbolic search. Focusing on three representative classes of diverse planning problems - Signal Temporal Logic (STL) specifications, chance constraints formulated via Conformal Predictive Programming (CPP), and Capability Temporal Logic (CaTL) specifications - we demonstrate how graph neural ne",2025,arXiv,Junyang Cai; Weimin Huang; Brendan Long; Matthew Cleaveland; Jyotirmoy V. Deshmukh; Lars Lindemann; Bistra Dilkina,,2508.07515v2,http://arxiv.org/abs/2508.07515v2,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; motion planning,2026-06-12T14:45:03Z,16.850,17.850
doi:10.5772/5611,Robot Learning from Demonstration: A Task-level Planning Approach,"In this paper, we deal with the problem of learning by demonstration, task level learning and planning for robotic applications that involve object manipulation. Preprogramming robots for execution of complex domestic tasks such as setting a dinner table is of little use, since the same order of subtasks may not be conceivable in the run time due to the changed state of the world. In our approach, we aim to learn the goal of the task and use a task planner to reach the goal given different initial states of the world. For some tasks, there are underlying constraints that must be fulfille, and knowing just the final goal is not sufficient. We propose two techniques for constraint identification. In the first case, the teacher can directly instruct the system about the underlying constraints. In the second case, the constraints are identified by the robot itself based on multiple observati",2008,International Journal of Advanced Robotic Systems,Staffan Ekvall; Danica Kragic,10.5772/5611,,https://doi.org/10.5772/5611,crossref,robot planning without learning,anti_myopia,anti_thesis,,83,robot planning without learning,2026-06-12T15:07:36Z,16.815,19.815
arxiv:2602.20102v2,BarrierSteer: LLM Safety via Learning Barrier Steering,"Despite the strong performance of large language models (LLMs) across diverse tasks, their susceptibility to adversarial attacks and unsafe content generation remains a significant obstacle to deployment, particularly in high-stakes settings. Addressing this challenge requires safety mechanisms that are both practically effective and theoretically grounded. In this paper, we introduce BarrierSteer, a novel inference-time framework that improves response safety by embedding learned nonlinear safety constraints directly into the model's latent representation space. BarrierSteer treats hidden-state safety classifiers as Control Barrier Functions (CBFs), enabling constraint-guided steering of unsafe latent trajectories during generation. By composing multiple safety constraints through efficient constraint merging without modifying the underlying LLM parameters, BarrierSteer preserves model ",2026,arXiv,Thanh Q. Tran; Arun Verma; Kiwan Wong; Bryan Kian Hsiang Low; Daniela Rus; Wei Xiao,,2602.20102v2,http://arxiv.org/abs/2602.20102v2,arxiv,control barrier functions robot learning,anti_myopia,control,,,safety constraint; control barrier function; deployment,2026-06-12T15:07:36Z,16.800,20.800
